click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":719},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":419},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":115},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":417},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":526},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":419},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":4131},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":600},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":547},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":769},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":443},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":608},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":601},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":1624},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":566},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":552},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":507},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":421},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":431},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":777},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":518},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":484},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":469},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":683},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":342},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":833},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":771},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":651},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":603},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":479},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":567},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":625},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":393},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":411},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":638},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":561},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":583},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":643},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":628},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":825},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":551},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":2559},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":857},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":483},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":705},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":637},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":286},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":4938},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":832},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":592},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":602},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":1261},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":762},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":530},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":717},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":4580},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":444},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":516},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":530},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":279},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":596},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":455},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":288},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":631},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":508},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":518},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":582},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":375},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":331},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":726},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":658},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":519},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":538},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":684},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":444},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":628},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":443},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":872},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":722},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":459},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":544},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":721},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":608},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":513},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":542},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":469},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":509},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":668},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":468},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":640},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":815},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":590},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":497},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":5454},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":502},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":496},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":613},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":609},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":515},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":816},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":463},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":643},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":727},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":956},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":661},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":327},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":812},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":2313},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":546},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":773},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":523},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":571},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":688},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":828},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":588},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":828},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":518},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":2964},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":629},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":473},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":899},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":1090},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":708},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":837},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":620},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":228},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":153},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":489},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":559},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":432},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":325},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":617},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":419},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":374},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":391},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":418},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":428},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":333},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":299},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":556},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":2488},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":583},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":611},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":681},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":632},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":712},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":899},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":635},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":919},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":402},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":354},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":418},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":536},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":530},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":452},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":535},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":138},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":514},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":495},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":394},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":235},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":429},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":443},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":491},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":580},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":573},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":437},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":456},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":544},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":329},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":768},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":402},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":418},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":530},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":429},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":340},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":370},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":906},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":7454},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":409},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":432},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":138},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":4133},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":571},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":251},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":706},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":568},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":483},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":412},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":418},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":463},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":588},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":677},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":545},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":711},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":495},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":1779},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":4549},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":708},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":1014},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":539},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":479},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":834},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":901},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":552},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":661},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":701},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":666},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":560},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":366},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":312},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":335},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":517},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":325},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":276},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":259},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":248},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":268},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":235},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":632},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":211},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":368},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":637},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":356},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":363},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":697},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":352},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":5062},home,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":309},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":757},home,resident_人工调度台,2022-05-04
{"_portal_screenTrace_h5":449},home,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_h5":683},home,orderDispatch_人工调度台,2022-05-04
