click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":1161},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":521},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":609},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":578},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":624},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":739},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":383},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":496},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":438},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":643},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":497},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":629},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":637},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":634},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":484},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":668},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":529},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":519},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":455},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":506},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":638},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":483},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":2711},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":648},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":556},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":430},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":5428},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":647},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":729},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":278},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":378},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":424},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":667},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":507},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":880},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":759},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":616},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":418},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":491},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":598},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1902},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":612},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":924},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":506},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":334},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":796},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":680},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1042},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":22848},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":190},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":401},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":534},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":417},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":525},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":21347},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":853},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":527},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":702},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":4785},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":762},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":599},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":831},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":587},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1150},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":522},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":348},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":288},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":491},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":298},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":2254},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":733},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":454},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":528},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":467},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":492},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":537},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":267},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":829},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":476},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":692},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":982},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":744},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":506},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":422},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":632},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":671},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":478},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":726},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":635},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":753},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":493},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1254},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":690},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":621},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":448},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":398},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":5983},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":568},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":491},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":469},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":432},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":3754},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":608},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":589},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":620},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":347},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":727},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":246},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":568},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":10660},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":310},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":620},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":533},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":677},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":654},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":673},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":408},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":417},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":208},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":656},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":604},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":312},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":14571},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":533},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":614},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":567},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":615},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":736},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":396},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":473},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":700},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":3342},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":699},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":435},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":604},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":2638},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":646},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":509},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":604},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":617},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":694},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":526},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":678},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":899},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":460},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":624},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":14257},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":387},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":614},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":2343},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":580},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":444},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":543},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":577},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":411},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":579},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":393},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1603},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":846},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":133},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":372},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":438},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":745},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":657},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":581},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":511},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":624},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":562},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1199},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":898},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":644},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":548},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":514},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":116},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1512},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":3228},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":558},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":444},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":717},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":652},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":470},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":477},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":578},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":548},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":584},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1126},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1489},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":475},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":552},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":430},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":582},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":560},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":336},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":139},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":574},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":557},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":541},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":546},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":18460},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1291},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":1263},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":2563},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":527},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":691},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":662},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":610},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":325},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":828},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":686},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":709},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":695},home,dispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":616},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":5226},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":522},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":537},home,resident_人工调度台,2022-05-10
{"_portal_screenTrace_h5":5083},home,orderDispatch_人工调度台,2022-05-10
{"_portal_screenTrace_h5":446},home,resident_人工调度台,2022-05-10
