click_par,channel,page_name,create_dt
{"_portal_screenTrace":19},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":296},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":555},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":435},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":485},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":417},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":22},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":373},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":425},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":15},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":409},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":408},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":15},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":152},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":64},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":47},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":66},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":55},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":42},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":63},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":57},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":66},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":98},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":388},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":42},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":455},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":328},PC-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":339},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":465},PC-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":478},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":460},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":443},WECHAT-MP,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":551},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":503},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":409},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":2025},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":6226},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":394},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":1138},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":153},PC-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":157},PC-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":16},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":277},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":345},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":267},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":398},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":348},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":246},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":6780},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":393},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":330},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":286},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":281},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":379},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":334},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":312},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":254},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":274},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":259},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":149},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":285},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":308},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":276},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace":501},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":369},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":408},MOBILE-WEB,dispatch_人工调度台,2022-06-14
{"_portal_screenTrace_map":3444},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":532},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":444},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":485},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":395},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":441},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":552},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":439},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":387},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":597},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":487},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":544},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":1016},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":802},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":798},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":772},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":741},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":752},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":730},MOBILE-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":284},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":146},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":15330},WECHAT-MP,resident_人工调度台,2022-06-14
{"_portal_screenTrace":1002},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":465},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":229},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":236},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":219},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":249},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":174},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace":209},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":21},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":18},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-06-14
{"_portal_screenTrace_map":522},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":812},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":917},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":861},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":877},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":74},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":841},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":36},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":886},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":851},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":746},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":125},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":239},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":217},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":124},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":352},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":325},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":325},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":193},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":371},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":301},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":328},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":188},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":119},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":122},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":187},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":188},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":110},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":343},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":319},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":743},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":336},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":327},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":308},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":156},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":183},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":454},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":570},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":406},WECHAT-MP,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace":492},WECHAT-MP,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":42},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":52},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":710},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":218},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":630},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":658},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":422},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":2090},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":541},WECHAT-MP,resident_人工调度台,2022-06-17
{"_portal_screenTrace":616},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":497},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":405},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":476},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":30},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":31},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":476},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":418},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":442},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":43},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":13},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":399},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":467},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":25},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":450},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":442},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":44},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":226},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":25},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":404},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":426},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":440},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":32},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":619},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":411},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":42},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":424},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":428},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":304},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":36},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":19},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-06-17
